TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,23.577,26.0357,64.5822,25.8329,19.3747,12.9164,51.1894,1.10428,1.00785,2.01571,0.508616,0,0,nan,0,nan,0.130188,0.742496,0,0
0,31.1186,32.7305,59.7226,23.889,17.9168,11.9445,55.9649,1.0518,1.3701,2.74021,0.584839,0,0,nan,0,nan,0.235462,0.72679,0,0
0,20.0584,27.7773,48.1321,19.2529,14.4396,9.62643,53.3282,1.38482,1.44276,2.88553,0.520875,0,0,nan,0,nan,0.146829,0.619713,0,0
0,38.3039,34.8697,56.6548,22.6619,16.9965,11.331,60.0028,0.910343,1.53869,3.07738,0.581134,0,0,nan,0,nan,0.504326,0.455993,0,0
0,44.0897,41.4276,57.5269,23.0108,17.2581,11.5054,59.0067,0.939619,1.80035,3.60071,0.702082,0,0,nan,0,nan,0.122882,0.846472,0,0
0,27.5408,26.1004,49.9697,19.9879,14.9909,9.99394,50.843,0.9477,1.30581,2.61162,0.513353,0,0,nan,0,nan,0.15991,0.795577,0,0
0,36.2535,42.7342,58.1555,23.2622,17.4466,11.6311,60.6327,1.17876,1.83707,3.67413,0.704805,0,0,nan,0,nan,0.156956,0.740691,0,0
0,40.0497,34.2153,53.894,21.5576,16.1682,10.7788,58.4479,0.854319,1.58716,3.17431,0.585398,0,0,nan,0,nan,0.254199,0.71926,0,0
0,19.8896,19.0453,69.1658,27.6663,20.7497,13.8332,48.0354,0.957553,0.688394,1.37679,0.396485,0,0,nan,0,nan,0.192168,0.748706,0,0
0,19.8014,25.0767,53.7333,21.4933,16.12,10.7467,50.7738,1.26641,1.16672,2.33344,0.493891,0,0,nan,0,nan,0.11043,0.778825,0,0
0,33.1641,39.9453,48.39,19.356,14.517,9.678,49.2327,1.20448,2.06372,4.12744,0.811358,0,0,nan,0,nan,0.230799,0.638419,0,0
0,24.249,21.4572,53.3414,21.3366,16.0024,10.6683,46.0144,0.88487,1.00565,2.01131,0.466315,0,0,nan,0,nan,0.47435,0.471259,0,0
0,24.3433,21.5842,52.8457,21.1383,15.8537,10.5691,44.6634,0.886659,1.02109,2.04219,0.483263,0,0,nan,0,nan,0.187572,0.768674,0,0
0,27.7937,22.507,60.7665,24.3066,18.2299,12.1533,47.9782,0.809788,0.925964,1.85193,0.469109,0,0,nan,0,nan,0.149567,0.822006,0,0
0,19.3264,15.0378,55.3851,22.154,16.6155,11.077,44.7973,0.778095,0.678783,1.35757,0.335685,0,0,nan,0,nan,0.0847511,0.903585,0,0
0,26.4946,27.9886,50.3641,20.1456,15.1092,10.0728,51.0813,1.05639,1.38931,2.77862,0.547922,0,0,nan,0,nan,0.0398961,0.929365,0,0
0,34.8896,45.824,58.9317,23.5727,17.6795,11.7863,52.2152,1.3134,1.94394,3.88789,0.877598,0,0,nan,0,nan,0.100489,0.729741,0,0
0,39.0349,38.5045,68.8923,27.5569,20.6677,13.7785,44.6405,0.986412,1.39727,2.79454,0.862546,0,0,nan,0,nan,0.529532,0.423989,0,0
0,38.5265,38.4902,51.8892,20.7557,15.5667,10.3778,46.6424,0.999059,1.85445,3.70889,0.82522,0,0,nan,0,nan,0.181002,0.744254,0,0
0,13.5239,12.0766,51.0097,20.4039,15.3029,10.2019,50.3461,0.89298,0.591875,1.18375,0.239871,0,0,nan,0,nan,0.397652,0.513196,0,0
0,16.6674,16.7224,45.0569,18.0227,13.5171,9.01137,41.4938,1.0033,0.927851,1.8557,0.40301,0,0,nan,0,nan,0.159104,0.773024,0,0
0,27.8534,34.4608,52.7898,21.1159,15.8369,10.558,50.7627,1.23722,1.63199,3.26397,0.678862,0,0,nan,0,nan,0.149457,0.690701,0,0
0,45.6238,43.8873,88.2651,35.306,26.4795,17.653,41.3954,0.961938,1.24305,2.48611,1.0602,0,0,nan,0,nan,0.338648,0.608458,0,0
0,41.2489,37.7728,136.658,54.6633,40.9975,27.3317,45.883,0.91573,0.691009,1.38202,0.823243,0,0,nan,0,nan,0.172327,0.814778,0,0
0,19.976,22.2724,63.675,25.47,19.1025,12.735,50.5929,1.11495,0.874455,1.74891,0.440227,0,0,nan,0,nan,0.0781106,0.842943,0,0
0,21.5194,26.5243,59.8806,23.9522,17.9642,11.9761,59.3933,1.23258,1.10738,2.21477,0.446588,0,0,nan,0,nan,0.245765,0.565649,0,0
0,35.9468,35.5862,51.0353,20.4141,15.3106,10.2071,52.4168,0.989966,1.74321,3.48643,0.678908,0,0,nan,0,nan,0.37616,0.552599,0,0
0,26.339,24.1253,54.1839,21.6736,16.2552,10.8368,48.9206,0.915954,1.11312,2.22624,0.493153,0,0,nan,0,nan,0.26533,0.689329,0,0
0,34.5232,33.9358,59.5172,23.8069,17.8552,11.9034,43.2359,0.982986,1.42546,2.85092,0.784899,0,0,nan,0,nan,0.159878,0.77397,0,0
0,19.061,15.8379,63.1662,25.2665,18.9499,12.6332,47.3731,0.830903,0.626834,1.25367,0.334322,0,0,nan,0,nan,0.269806,0.691979,0,0
0,21.3045,23.9397,56.6659,22.6664,16.9998,11.3332,44.4046,1.1237,1.05618,2.11236,0.539128,0,0,nan,0,nan,0.114392,0.808676,0,0
0,12.1421,14.7241,41.2622,16.5049,12.3787,8.25245,50.302,1.21265,0.892104,1.78421,0.292714,0,0,nan,0,nan,0.21867,0.58053,0,0
0,17.8294,18.2939,54.7612,21.9045,16.4283,10.9522,48.7831,1.02605,0.835166,1.67033,0.375004,0,0,nan,0,nan,0.443173,0.446819,0,0
0,29.6516,29.6919,52.5819,21.0327,15.7746,10.5164,57.12,1.00136,1.4117,2.82339,0.519815,0,0,nan,0,nan,0.235404,0.687885,0,0
0,36.0583,32.4813,56.4395,22.5758,16.9319,11.2879,52.1088,0.9008,1.43877,2.87753,0.623337,0,0,nan,0,nan,0.207079,0.782617,0,0
0,28.5128,32.3874,62.1674,24.867,18.6502,12.4335,43.3987,1.13589,1.30243,2.60486,0.746276,0,0,nan,0,nan,0.0436139,0.822427,0,0
0,49.461,48.0151,48.7821,19.5128,14.6346,9.75641,38.3931,0.970767,2.46069,4.92139,1.25062,0,0,nan,0,nan,0.309327,0.661604,0,0
0,38.2524,34.0772,52.6174,21.047,15.7852,10.5235,51.2453,0.89085,1.6191,3.2382,0.664981,0,0,nan,0,nan,0.160038,0.802854,0,0
0,17.4405,13.9938,50.3983,20.1593,15.1195,10.0797,46.2004,0.802372,0.694158,1.38832,0.302893,0,0,nan,0,nan,0.22281,0.753904,0,0
0,29.5891,26.24,55.8422,22.3369,16.7527,11.1684,51.4986,0.886816,1.17474,2.34948,0.509529,0,0,nan,0,nan,0.0660331,0.884856,0,0
0,49.1172,53.4582,56.8118,22.7247,17.0435,11.3624,48.2644,1.08838,2.35242,4.70485,1.10761,0,0,nan,0,nan,0.131901,0.838016,0,0
0,33.3546,51.0799,55.6421,22.2568,16.6926,11.1284,57.5547,1.53142,2.29502,4.59005,0.887503,0,0,nan,0,nan,0.120799,0.607519,0,0
0,58.6145,56.4195,52.2287,20.8915,15.6686,10.4457,62.9977,0.962552,2.7006,5.4012,0.895581,0,0,nan,0,nan,0.535235,0.421329,0,0
0,24.0193,20.848,56.6763,22.6705,17.0029,11.3353,51.8175,0.867967,0.919607,1.83921,0.402335,0,0,nan,0,nan,0.255644,0.671976,0,0
0,33.3705,32.5999,55.9106,22.3643,16.7732,11.1821,44.9661,0.976908,1.45768,2.91536,0.724989,0,0,nan,0,nan,0.207313,0.776816,0,0
0,28.5197,33.4903,63.8253,25.5301,19.1476,12.7651,47.8197,1.17429,1.3118,2.62359,0.700346,0,0,nan,0,nan,0.062978,0.822043,0,0
0,21.7135,23.7716,47.1549,18.862,14.1465,9.43098,48.0837,1.09478,1.26029,2.52058,0.494379,0,0,nan,0,nan,0.330466,0.578282,0,0
0,24.2032,26.997,46.568,18.6272,13.9704,9.3136,50.662,1.11543,1.44933,2.89866,0.532883,0,0,nan,0,nan,0.269466,0.58026,0,0
0,40.7042,37.0274,64.5771,25.8308,19.3731,12.9154,46.9496,0.90967,1.43346,2.86691,0.788663,0,0,nan,0,nan,0.413535,0.547234,0,0
0,31.7551,32.8584,49.7912,19.9165,14.9374,9.95824,43.8707,1.03475,1.64981,3.29962,0.748983,0,0,nan,0,nan,0.154635,0.798967,0,0
0,25.8082,32.9955,64.0148,25.6059,19.2044,12.803,48.1797,1.27849,1.28859,2.57718,0.684843,0,0,nan,0,nan,0.2164,0.631836,0,0
0,35.9187,35.6159,61.7539,24.7016,18.5262,12.3508,44.7956,0.99157,1.44185,2.8837,0.795076,0,0,nan,0,nan,0.373666,0.551064,0,0
0,23.6926,22.8357,47.2295,18.8918,14.1689,9.44591,44.8944,0.96383,1.20876,2.41752,0.508652,0,0,nan,0,nan,0.297047,0.663643,0,0
0,23.3252,26.6668,65.9332,26.3733,19.78,13.1866,46.8559,1.14326,1.01113,2.02226,0.569124,0,0,nan,0,nan,0.141686,0.690081,0,0
0,56.9897,57.722,59.602,23.8408,17.8806,11.9204,47.9759,1.01285,2.42114,4.84229,1.20314,0,0,nan,0,nan,0.28517,0.68957,0,0
0,36.2436,48.5298,62.5215,25.0086,18.7564,12.5043,61.5039,1.33899,1.94052,3.88105,0.789052,0,0,nan,0,nan,0.125581,0.669949,0,0
0,48.7297,45.7889,48.5114,19.4046,14.5534,9.70229,40.8269,0.939651,2.3597,4.71939,1.12154,0,0,nan,0,nan,0.414918,0.536045,0,0
0,21.5586,19.5822,64.405,25.762,19.3215,12.881,47.6204,0.908327,0.76012,1.52024,0.411215,0,0,nan,0,nan,0.318135,0.595716,0,0
0,15.9479,16.236,66.2068,26.4827,19.8621,13.2414,46.2331,1.01807,0.613077,1.22615,0.351177,0,0,nan,0,nan,0.313684,0.662069,0,0
0,26.0778,29.8956,56.2554,22.5021,16.8766,11.2511,44.6728,1.1464,1.32857,2.65713,0.669212,0,0,nan,0,nan,0.0503973,0.79522,0,0
0,32.114,30.3818,47.8615,19.1446,14.3585,9.5723,38.7564,0.946063,1.58697,3.17393,0.783918,0,0,nan,0,nan,0.379836,0.592295,0,0
0,27.1688,37.2764,89.3198,35.7279,26.7959,17.864,41.2408,1.37203,1.04334,2.08668,0.903873,0,0,nan,0,nan,0.130411,0.633048,0,0
0,56.5266,52.9633,63.0662,25.2265,18.9199,12.6132,43.7004,0.936964,2.09951,4.19903,1.21197,0,0,nan,0,nan,0.385098,0.578355,0,0
0,27.7363,25.7771,60.9141,24.3656,18.2742,12.1828,44.614,0.929365,1.05793,2.11586,0.577781,0,0,nan,0,nan,0.241341,0.737825,0,0
0,18.6254,23.084,56.4015,22.5606,16.9205,11.2803,52.9946,1.23939,1.0232,2.0464,0.435592,0,0,nan,0,nan,0.0926665,0.777365,0,0
0,47.0286,61.5016,50.8146,20.3258,15.2444,10.1629,51.453,1.30775,3.02579,6.05157,1.1953,0,0,nan,0,nan,0.261719,0.647227,0,0
0,54.3238,69.0887,52.3091,20.9236,15.6927,10.4618,45.1747,1.27179,3.30194,6.60389,1.52937,0,0,nan,0,nan,0.325166,0.541291,0,0
0,48.4323,42.1167,82.813,33.1252,24.8439,16.5626,42.9364,0.869599,1.27144,2.54288,0.980909,0,0,nan,0,nan,0.560647,0.413747,0,0
0,16.9979,15.9168,55.356,22.1424,16.6068,11.0712,50.2512,0.936398,0.718839,1.43768,0.316745,0,0,nan,0,nan,0.195303,0.748986,0,0
0,31.3702,31.1267,43.7456,17.4983,13.1237,8.74913,42.9627,0.992239,1.77885,3.5577,0.724505,0,0,nan,0,nan,0.118815,0.84534,0,0
0,28.85,35.8207,59.4634,23.7854,17.839,11.8927,39.6372,1.24162,1.506,3.012,0.903714,0,0,nan,0,nan,0.162063,0.697258,0,0
0,32.9622,29.7731,50.4396,20.1758,15.1319,10.0879,52.983,0.903249,1.47568,2.95136,0.561937,0,0,nan,0,nan,0.321175,0.645619,0,0
0,25.3037,27.9795,76.5672,30.6269,22.9701,15.3134,44.1827,1.10575,0.913562,1.82712,0.633269,0,0,nan,0,nan,0.160702,0.731341,0,0
0,44.4559,43.8516,49.9215,19.9686,14.9764,9.9843,44.3524,0.986406,2.19603,4.39205,0.988708,0,0,nan,0,nan,0.174175,0.780636,0,0
0,23.8257,19.6326,45.1987,18.0795,13.5596,9.03974,45.205,0.824009,1.0859,2.17181,0.434301,0,0,nan,0,nan,0.202726,0.779597,0,0
0,24.2122,23.376,62.8394,25.1357,18.8518,12.5679,44.9973,0.965462,0.929991,1.85998,0.519498,0,0,nan,0,nan,0.0754937,0.86217,0,0
0,23.7361,21.8766,63.8497,25.5399,19.1549,12.7699,39.5649,0.92166,0.856567,1.71313,0.55293,0,0,nan,0,nan,0.218207,0.714308,0,0
0,17.8247,18.9824,60.1674,24.067,18.0502,12.0335,48.5532,1.06495,0.788731,1.57746,0.39096,0,0,nan,0,nan,0.225507,0.755038,0,0
0,15.285,22.8896,43.8802,17.5521,13.164,8.77603,46.9524,1.49752,1.3041,2.6082,0.487508,0,0,nan,0,nan,0.0467747,0.634767,0,0
0,55.7704,54.8615,53.7739,21.5095,16.1322,10.7548,42.7784,0.983702,2.55057,5.10113,1.28246,0,0,nan,0,nan,0.497829,0.443546,0,0
0,24.2411,20.443,60.4549,24.182,18.1365,12.091,41.3944,0.843317,0.845381,1.69076,0.493858,0,0,nan,0,nan,0.366303,0.601007,0,0
0,26.0757,27.2773,64.9847,25.9939,19.4954,12.9969,43.0488,1.04608,1.04937,2.09874,0.633636,0,0,nan,0,nan,0.111209,0.785052,0,0
0,23.7828,19.4985,73.1724,29.269,21.9517,14.6345,45.0183,0.819858,0.666183,1.33237,0.433124,0,0,nan,0,nan,0.347301,0.636796,0,0
0,27.4426,25.3219,69.7332,27.8933,20.92,13.9466,45.3377,0.922723,0.907815,1.81563,0.558518,0,0,nan,0,nan,0.0517691,0.905196,0,0
0,29.4439,25.4786,52.8142,21.1257,15.8443,10.5628,55.9437,0.865328,1.20605,2.4121,0.455434,0,0,nan,0,nan,0.115825,0.846068,0,0
0,21.2817,18.5028,58.3503,23.3401,17.5051,11.6701,55.4731,0.869423,0.792745,1.58549,0.333545,0,0,nan,0,nan,0.126296,0.841419,0,0
0,20.6754,23.7581,60.5198,24.2079,18.1559,12.104,41.7789,1.1491,0.98142,1.96284,0.568664,0,0,nan,0,nan,0.153625,0.712026,0,0
0,29.7721,29.5732,67.6985,27.0794,20.3096,13.5397,45.517,0.99332,1.09209,2.18419,0.649718,0,0,nan,0,nan,0.308222,0.610126,0,0
0,16.6783,15.8335,62.2168,24.8867,18.665,12.4434,53.8019,0.949348,0.636221,1.27244,0.294292,0,0,nan,0,nan,0.366875,0.578591,0,0
0,26.2637,32.4205,67.1057,26.8423,20.1317,13.4211,40.037,1.23442,1.20781,2.41563,0.809763,0,0,nan,0,nan,0.129489,0.808433,0,0
0,19.115,33.8456,54.5623,21.8249,16.3687,10.9125,47.1622,1.77064,1.55078,3.10155,0.717642,0,0,nan,0,nan,0.235715,0.400485,0,0
0,52.4001,62.1857,61.0981,24.4392,18.3294,12.2196,49.4913,1.18675,2.5445,5.08901,1.2565,0,0,nan,0,nan,0.421998,0.470513,0,0
0,41.7491,37.0285,54.6958,21.8783,16.4087,10.9392,34.5361,0.886929,1.69247,3.38495,1.07217,0,0,nan,0,nan,0.465592,0.519326,0,0
0,44.9165,54.6581,66.8766,26.7506,20.063,13.3753,44.6929,1.21688,2.04325,4.08649,1.22297,0,0,nan,0,nan,0.0804917,0.840239,0,0
0,40.8724,44.477,77.4459,30.9784,23.2338,15.4892,52.4853,1.08819,1.43574,2.87149,0.847418,0,0,nan,0,nan,0.277624,0.653526,0,0
0,33.4809,31.5626,73.2757,29.3103,21.9827,14.6551,47.186,0.942705,1.07684,2.15369,0.668898,0,0,nan,0,nan,0.252139,0.71448,0,0
0,33.128,31.0439,67.5733,27.0293,20.272,13.5147,52.5057,0.93709,1.14853,2.29706,0.59125,0,0,nan,0,nan,0.118814,0.815299,0,0
0,29.8202,30.2786,58.2072,23.2829,17.4622,11.6414,44.2305,1.01537,1.30047,2.60094,0.684565,0,0,nan,0,nan,0.246549,0.72012,0,0
0,23.6667,24.258,56.316,22.5264,16.8948,11.2632,54.1368,1.02499,1.07687,2.15374,0.448087,0,0,nan,0,nan,0.141435,0.772139,0,0
0,21.3019,22.0756,49.8314,19.9326,14.9494,9.96628,47.5654,1.03632,1.10752,2.21503,0.464111,0,0,nan,0,nan,0.295001,0.606665,0,0
0,23.1986,24.7668,53.317,21.3268,15.9951,10.6634,49.4565,1.0676,1.1613,2.3226,0.50078,0,0,nan,0,nan,0.244734,0.69846,0,0
0,44.9825,54.1591,50.9672,20.3869,15.2901,10.1934,40.3046,1.20401,2.65657,5.31314,1.34374,0,0,nan,0,nan,0.122913,0.777201,0,0
0,45.9062,56.8454,50.9355,20.3742,15.2806,10.1871,48.9227,1.23829,2.79007,5.58014,1.16194,0,0,nan,0,nan,0.39836,0.490561,0,0
0,51.2867,57.3904,72.0241,28.8096,21.6072,14.4048,51.7401,1.11901,1.99206,3.98412,1.10921,0,0,nan,0,nan,0.413213,0.484762,0,0
0,46.7389,48.1838,63.7375,25.495,19.1213,12.7475,61.4374,1.03092,1.88993,3.77986,0.784276,0,0,nan,0,nan,0.375112,0.587726,0,0
0,30.8703,37.6773,60.0829,24.0332,18.0249,12.0166,53.7045,1.2205,1.56772,3.13544,0.701566,0,0,nan,0,nan,0.207139,0.678177,0,0
0,28.2744,27.6532,55.1677,22.0671,16.5503,11.0335,50.589,0.978029,1.25314,2.50629,0.546625,0,0,nan,0,nan,0.354729,0.562472,0,0
0,33.5503,28.7856,71.9021,28.7609,21.5706,14.3804,42.7203,0.857983,1.00086,2.00172,0.673815,0,0,nan,0,nan,0.275275,0.693398,0,0
0,33.6985,29.453,62.5724,25.029,18.7717,12.5145,53.3252,0.874014,1.17675,2.35351,0.552328,0,0,nan,0,nan,0.0947449,0.886186,0,0
0,31.3551,43.5829,79.6742,31.8697,23.9023,15.9348,48.421,1.38998,1.36754,2.73507,0.900083,0,0,nan,0,nan,0.071077,0.877197,0,0
0,48.0191,75.0232,72.9705,29.1882,21.8912,14.5941,43.2347,1.56236,2.57033,5.14065,1.73526,0,0,nan,0,nan,0.116452,0.619998,0,0
0,59.2364,53.524,111.701,44.6805,33.5104,22.3403,51.4446,0.903566,1.19793,2.39585,1.04042,0,0,nan,0,nan,0.639276,0.347589,0,0
0,23.9028,22.4806,63.7933,25.5173,19.138,12.7587,45.3654,0.940497,0.880992,1.76198,0.495544,0,0,nan,0,nan,0.0842104,0.859171,0,0
0,17.8861,14.5991,52.0802,20.8321,15.6241,10.416,48.6165,0.816225,0.700799,1.4016,0.300291,0,0,nan,0,nan,0.215062,0.755903,0,0
0,14.6401,13.9577,51.3718,20.5487,15.4115,10.2744,46.6048,0.953384,0.679247,1.35849,0.29949,0,0,nan,0,nan,0.0990842,0.826289,0,0
0,28.3357,40.9155,75.7143,30.2857,22.7143,15.1429,46.2981,1.44396,1.35098,2.70197,0.883742,0,0,nan,0,nan,0.203967,0.714059,0,0
0,26.4226,49.4691,65.3476,26.1391,19.6043,13.0695,42.6857,1.87223,1.89254,3.78507,1.15892,0,0,nan,0,nan,0.158226,0.292076,0,0
0,70.1386,64.6794,54.1721,21.6688,16.2516,10.8344,42.5693,0.922165,2.9849,5.96981,1.51939,0,0,nan,0,nan,0.630149,0.345543,0,0
0,45.1887,48.1918,76.0253,30.4101,22.8076,15.2051,40.9244,1.06646,1.58473,3.16946,1.17758,0,0,nan,0,nan,0.200589,0.762447,0,0
0,26.2623,33.1135,90.5924,36.2369,27.1777,18.1185,44.4008,1.26088,0.913805,1.82761,0.745787,0,0,nan,0,nan,0.166186,0.687626,0,0
0,41.6955,41.2967,120.543,48.2171,36.1628,24.1085,46.5477,0.990437,0.856475,1.71295,0.887191,0,0,nan,0,nan,0.291672,0.676856,0,0
0,35.8934,42.7206,179.828,71.9313,53.9485,35.9657,44.2433,1.19021,0.593908,1.18782,0.965584,0,0,nan,0,nan,0.144696,0.844515,0,0
0,32.3299,45.1232,67.161,26.8644,20.1483,13.4322,44.7712,1.39571,1.67966,3.35933,1.00786,0,0,nan,0,nan,0.0393873,0.739004,0,0
0,50.8228,45.1061,53.2509,21.3004,15.9753,10.6502,55.0447,0.887517,2.11762,4.23524,0.819444,0,0,nan,0,nan,0.598322,0.388121,0,0
0,44.3891,48.3778,67.86,27.144,20.358,13.572,45.7546,1.08986,1.78226,3.56453,1.05733,0,0,nan,0,nan,0.0618395,0.892645,0,0
0,63.7632,76.6309,77.1536,30.8614,23.1461,15.4307,49.5023,1.2018,2.48306,4.96613,1.54803,0,0,nan,0,nan,0.161428,0.769961,0,0
0,58.8186,65.718,65.9418,26.3767,19.7825,13.1884,47.5726,1.1173,2.49152,4.98303,1.38143,0,0,nan,0,nan,0.23509,0.704027,0,0
0,41.0455,38.5611,75.7918,30.3167,22.7375,15.1584,45.4906,0.939473,1.27194,2.54389,0.847673,0,0,nan,0,nan,0.339583,0.596656,0,0
0,28.2788,22.5254,61.2436,24.4975,18.3731,12.2487,40.25,0.796545,0.919499,1.839,0.559636,0,0,nan,0,nan,0.256413,0.719141,0,0
0,21.3886,17.7924,55.7276,22.291,16.7183,11.1455,47.761,0.831862,0.798185,1.59637,0.37253,0,0,nan,0,nan,0.127545,0.856734,0,0
0,32.8516,31.1843,69.1365,27.6546,20.741,13.8273,46.9374,0.949247,1.12763,2.25527,0.664381,0,0,nan,0,nan,0.0489212,0.913934,0,0
0,12.4612,13.9384,54.0287,21.6115,16.2086,10.8057,52.9899,1.11855,0.644955,1.28991,0.263039,0,0,nan,0,nan,0.186399,0.662647,0,0
0,37.8966,52.5588,65.0335,26.0134,19.5101,13.0067,48.7741,1.3869,2.02045,4.0409,1.0776,0,0,nan,0,nan,0.210292,0.739846,0,0
0,46.0242,86.2598,61.3415,24.5366,18.4024,12.2683,48.3933,1.87423,3.51556,7.03111,1.78247,0,0,nan,0,nan,0.133354,0.49184,0,0
0,39.4851,34.078,53.5954,21.4382,16.0786,10.7191,47.0709,0.863059,1.58959,3.17919,0.72397,0,0,nan,0,nan,0.653196,0.296073,0,0
0,24.6066,26.3614,60.7034,24.2814,18.211,12.1407,39.4053,1.07132,1.08566,2.17133,0.668982,0,0,nan,0,nan,0.265694,0.650932,0,0
0,38.9223,41.0582,66.9675,26.787,20.0902,13.3935,57.2463,1.05488,1.53277,3.06554,0.71722,0,0,nan,0,nan,0.191681,0.706508,0,0
0,31.5755,26.2885,58.7383,23.4953,17.6215,11.7477,50.9451,0.832561,1.11888,2.23777,0.516016,0,0,nan,0,nan,0.348079,0.62933,0,0
0,12.2044,10.1264,42.3495,16.9398,12.7049,8.46991,46.691,0.829734,0.597787,1.19557,0.216881,0,0,nan,0,nan,0.148088,0.794141,0,0
0,17.4025,13.0069,64.0957,25.6383,19.2287,12.8191,44.4801,0.747414,0.507324,1.01465,0.29242,0,0,nan,0,nan,0.162885,0.828583,0,0
0,12.5238,13.192,44.9342,17.9737,13.4803,8.98684,42.4709,1.05336,0.733961,1.46792,0.310612,0,0,nan,0,nan,0.0181469,0.942663,0,0
0,29.8205,41.8494,54.111,21.6444,16.2333,10.8222,50.1627,1.40338,1.9335,3.867,0.834273,0,0,nan,0,nan,0.0567094,0.729731,0,0
0,48.8848,41.4226,70.7782,28.3113,21.2335,14.1556,50.8475,0.847352,1.46311,2.92623,0.814643,0,0,nan,0,nan,0.473668,0.510588,0,0
0,26.7107,25.89,47.3586,18.9434,14.2076,9.47172,48.3988,0.969276,1.3667,2.7334,0.534931,0,0,nan,0,nan,0.0902409,0.85407,0,0
0,23.9337,20.913,85.5446,34.2178,25.6634,17.1089,50.9424,0.873791,0.611173,1.22235,0.410523,0,0,nan,0,nan,0.244556,0.70259,0,0
0,17.1798,13.0278,66.0377,26.4151,19.8113,13.2075,44.4127,0.758321,0.493194,0.986388,0.293335,0,0,nan,0,nan,0.203464,0.784993,0,0
0,23.2416,21.2564,86.5113,34.6045,25.9534,17.3023,46.9802,0.914586,0.614267,1.22853,0.452455,0,0,nan,0,nan,0.0284738,0.940244,0,0
0,13.9644,17.5269,88.8007,35.5203,26.6402,17.7601,44.4561,1.25511,0.493432,0.986865,0.394251,0,0,nan,0,nan,0.112719,0.772878,0,0
0,31.5254,41.3947,94.9846,37.9938,28.4954,18.9969,43.8127,1.31306,1.08951,2.17902,0.944811,0,0,nan,0,nan,0.15308,0.692479,0,0
0,25.6415,25.922,78.4632,31.3853,23.539,15.6926,48.5886,1.01094,0.825928,1.65186,0.5335,0,0,nan,0,nan,0.50577,0.401562,0,0
0,37.006,34.42,59.1782,23.6713,17.7535,11.8356,56.3564,0.930119,1.45408,2.90817,0.610757,0,0,nan,0,nan,0.216937,0.757663,0,0
0,21.8842,22.2579,46.0857,18.4343,13.8257,9.21714,51.907,1.01707,1.20742,2.41484,0.428803,0,0,nan,0,nan,0.106099,0.834147,0,0
0,27.5151,29.7132,57.4136,22.9654,17.2241,11.4827,46.2506,1.07989,1.29382,2.58765,0.642441,0,0,nan,0,nan,0.138503,0.775371,0,0
0,45.6524,42.1206,57.711,23.0844,17.3133,11.5422,42.0613,0.922637,1.82463,3.64927,1.00141,0,0,nan,0,nan,0.20698,0.75252,0,0
0,22.4898,19.0686,49.0804,19.6322,14.7241,9.81608,44.0582,0.847877,0.971293,1.94259,0.432805,0,0,nan,0,nan,0.220587,0.760313,0,0
0,21.3227,19.1502,67.7849,27.114,20.3355,13.557,40.4377,0.89811,0.706284,1.41257,0.473572,0,0,nan,0,nan,0.0865091,0.870101,0,0
0,9.55073,8.61253,53.4061,21.3624,16.0218,10.6812,53.9062,0.901766,0.403162,0.806325,0.159769,0,0,nan,0,nan,0.204758,0.740387,0,0
0,15.6348,15.6665,52.5428,21.0171,15.7628,10.5086,38.2394,1.00203,0.745418,1.49084,0.409696,0,0,nan,0,nan,0.100005,0.781536,0,0
0,27.8378,27.7242,61.9777,24.7911,18.5933,12.3955,45.3275,0.995919,1.11831,2.23662,0.611642,0,0,nan,0,nan,0.219405,0.741959,0,0
0,34.7047,41.6816,72.7794,29.1118,21.8338,14.5559,46.087,1.20104,1.43178,2.86356,0.90441,0,0,nan,0,nan,0.131344,0.735567,0,0
0,36.9734,35.5731,58.1497,23.2599,17.4449,11.6299,55.6546,0.962126,1.52938,3.05875,0.639176,0,0,nan,0,nan,0.375715,0.581126,0,0
0,24.4923,23.1476,59.0204,23.6081,17.7061,11.8041,62.9884,0.945099,0.980493,1.96099,0.36749,0,0,nan,0,nan,0.179016,0.736914,0,0
0,20.6496,16.8317,51.8654,20.7462,15.5596,10.3731,53.2449,0.815113,0.811317,1.62263,0.316119,0,0,nan,0,nan,0.28442,0.686452,0,0
0,24.8094,24.9151,53.6677,21.4671,16.1003,10.7335,42.8031,1.00426,1.16062,2.32124,0.582086,0,0,nan,0,nan,0.099126,0.826106,0,0
0,31.6285,28.7905,50.7847,20.3139,15.2354,10.1569,45.0952,0.910272,1.41728,2.83457,0.638439,0,0,nan,0,nan,0.221625,0.749627,0,0
0,18.0925,15.02,42.4066,16.9626,12.722,8.48132,56.2569,0.830177,0.885472,1.77094,0.266989,0,0,nan,0,nan,0.154785,0.809162,0,0
0,12.9702,11.7094,52.4827,20.9931,15.7448,10.4965,50.9924,0.90279,0.557775,1.11555,0.22963,0,0,nan,0,nan,0.145809,0.760437,0,0
0,24.9906,21.1475,50.4829,20.1932,15.1449,10.0966,54.7385,0.846217,1.04726,2.09452,0.386337,0,0,nan,0,nan,0.153961,0.811848,0,0
