TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,62.8111,63.6328,47.7203,19.0881,14.3161,9.54407,43.1495,1.01308,3.33363,6.66726,1.47471,0,0,nan,0,nan,0.143101,0.788573,0,0
0,47.1422,50.4097,57.3323,22.9329,17.1997,11.4665,53.089,1.06931,2.19814,4.39628,0.949533,0,0,nan,0,nan,0.296186,0.583272,0,0
0,41.7877,37.6241,54.6891,21.8757,16.4067,10.9378,48.742,0.900365,1.71991,3.43982,0.771904,0,0,nan,0,nan,0.398442,0.563216,0,0
0,39.734,36.4778,55.4252,22.1701,16.6276,11.085,53.5191,0.918051,1.64536,3.29072,0.681585,0,0,nan,0,nan,0.112919,0.830075,0,0
0,47.6254,50.2255,56.2259,22.4903,16.8678,11.2452,55.9225,1.0546,2.2332,4.4664,0.898126,0,0,nan,0,nan,0.153972,0.760447,0,0
0,52.0052,53.3729,46.6321,18.6528,13.9896,9.32642,40.2316,1.0263,2.86138,5.72276,1.32664,0,0,nan,0,nan,0.269008,0.68043,0,0
0,31.8137,32.9262,67.4988,26.9995,20.2497,13.4998,53.2111,1.03497,1.21951,2.43902,0.618783,0,0,nan,0,nan,0.248852,0.625132,0,0
0,27.8722,25.0057,50.9529,20.3811,15.2859,10.1906,42.2858,0.897157,1.22691,2.45381,0.59135,0,0,nan,0,nan,0.288794,0.617981,0,0
0,28.0395,22.9521,71.4276,28.571,21.4283,14.2855,35.4446,0.818565,0.803336,1.60667,0.64755,0,0,nan,0,nan,0.28313,0.681286,0,0
0,36.4057,33.1376,67.3003,26.9201,20.1901,13.4601,48.3516,0.91023,1.23096,2.46192,0.685346,0,0,nan,0,nan,0.0808263,0.849116,0,0
0,25.0698,28.392,56.926,22.7704,17.0778,11.3852,39.101,1.13252,1.24688,2.49376,0.72612,0,0,nan,0,nan,0.268092,0.71074,0,0
0,74.0231,112.64,81.2494,32.4997,24.3748,16.2499,41.6746,1.52169,3.46589,6.93177,2.70286,0,0,nan,0,nan,0.0369741,0.766304,0,0
0,68.3704,63.2962,62.7184,25.0874,18.8155,12.5437,42.9652,0.925785,2.52303,5.04606,1.4732,0,0,nan,0,nan,0.544655,0.400879,0,0
0,36.1538,32.3432,59.642,23.8568,17.8926,11.9284,54.0609,0.8946,1.35572,2.71144,0.598274,0,0,nan,0,nan,0.235368,0.697728,0,0
0,46.3288,50.4068,54.1489,21.6596,16.2447,10.8298,47.5901,1.08802,2.32723,4.65447,1.05919,0,0,nan,0,nan,0.166602,0.727699,0,0
0,32.0192,25.6524,46.8831,18.7532,14.0649,9.37661,47.0571,0.801157,1.36789,2.73579,0.545134,0,0,nan,0,nan,0.234874,0.693118,0,0
0,25.2812,19.9065,43.7623,17.5049,13.1287,8.75247,49.7654,0.787403,1.13719,2.27438,0.400006,0,0,nan,0,nan,0.19146,0.730118,0,0
0,12.5953,11.4311,52.3366,20.9346,15.701,10.4673,53.8433,0.907567,0.546039,1.09208,0.212304,0,0,nan,0,nan,0.391424,0.502108,0,0
0,35.5661,35.4504,52.9645,21.1858,15.8893,10.5929,44.9375,0.996746,1.67331,3.34662,0.788882,0,0,nan,0,nan,0.150317,0.813753,0,0
0,43.0274,50.3522,59.46,23.784,17.838,11.892,47.0295,1.17024,2.11706,4.23413,1.07065,0,0,nan,0,nan,0.114428,0.761846,0,0
0,29.047,21.5392,51.6302,20.6521,15.4891,10.326,52.6641,0.74153,1.04296,2.08591,0.408992,0,0,nan,0,nan,0.294097,0.665445,0,0
0,47.1348,42.1234,45.4054,18.1622,13.6216,9.08109,63.1013,0.893679,2.31929,4.63858,0.667552,0,0,nan,0,nan,0.0978172,0.873773,0,0
0,29.0054,32.034,49.7523,19.9009,14.9257,9.95047,55.7259,1.10442,1.60967,3.21935,0.57485,0,0,nan,0,nan,0.102306,0.721226,0,0
0,30.352,27.2441,52.5584,21.0234,15.7675,10.5117,45.1596,0.897604,1.29589,2.59179,0.603284,0,0,nan,0,nan,0.409747,0.547582,0,0
0,54.284,62.1736,55.3612,22.1445,16.6084,11.0722,55.684,1.14534,2.80763,5.61527,1.11654,0,0,nan,0,nan,0.124558,0.761911,0,0
0,63.5664,58.7247,55.8581,22.3432,16.7574,11.1716,40.8011,0.923832,2.6283,5.25659,1.43929,0,0,nan,0,nan,0.347116,0.634635,0,0
0,30.7918,29.2923,59.1403,23.6561,17.7421,11.8281,44.1262,0.951304,1.23826,2.47651,0.663831,0,0,nan,0,nan,0.0945425,0.845056,0,0
0,27.6163,22.3656,56.229,22.4916,16.8687,11.2458,40.949,0.80987,0.994396,1.98879,0.546182,0,0,nan,0,nan,0.0856471,0.844325,0,0
0,25.3216,24.5625,50.616,20.2464,15.1848,10.1232,59.2619,0.970022,1.21318,2.42636,0.414474,0,0,nan,0,nan,0.155936,0.675045,0,0
0,46.003,37.3395,52.9036,21.1614,15.8711,10.5807,47.4305,0.811675,1.76451,3.52902,0.787248,0,0,nan,0,nan,0.34942,0.629274,0,0
0,14.1702,12.6962,53.3069,21.3228,15.9921,10.6614,40.8536,0.895984,0.595432,1.19086,0.310774,0,0,nan,0,nan,0.104261,0.827359,0,0
0,36.3239,33.8028,59.4618,23.7847,17.8385,11.8924,42.8636,0.930593,1.4212,2.8424,0.788612,0,0,nan,0,nan,0.0882222,0.802455,0,0
0,39.8174,35.2589,43.5559,17.4224,13.0668,8.71118,51.0893,0.885516,2.02377,4.04755,0.690143,0,0,nan,0,nan,0.274567,0.684338,0,0
0,51.5167,52.1016,66.9715,26.7886,20.0914,13.3943,38.9205,1.01135,1.94492,3.88983,1.33867,0,0,nan,0,nan,0.125648,0.810834,0,0
0,34.304,42.0341,46.871,18.7484,14.0613,9.37421,41.6626,1.22534,2.24201,4.48402,1.00892,0,0,nan,0,nan,0.244501,0.596968,0,0
0,52.822,55.0156,66.0011,26.4004,19.8003,13.2002,41.5506,1.04153,2.08389,4.16778,1.32406,0,0,nan,0,nan,0.447732,0.444479,0,0
0,53.9719,39.8475,61.494,24.5976,18.4482,12.2988,49.3628,0.7383,1.61997,3.23995,0.807237,0,0,nan,0,nan,0.363884,0.619226,0,0
0,65.5709,54.6772,49.804,19.9216,14.9412,9.9608,53.2851,0.833864,2.74462,5.48923,1.02612,0,0,nan,0,nan,0.045626,0.932667,0,0
0,25.9888,22.6025,47.1817,18.8727,14.1545,9.43634,64.3925,0.869702,1.19763,2.39527,0.351012,0,0,nan,0,nan,0.0928789,0.841012,0,0
0,35.6635,32.7958,65.0634,26.0254,19.519,13.0127,38.2311,0.919589,1.26015,2.5203,0.857831,0,0,nan,0,nan,0.230953,0.71218,0,0
0,64.5123,62.6302,78.0585,31.2234,23.4175,15.6117,41.7349,0.970827,2.00588,4.01175,1.50067,0,0,nan,0,nan,0.131989,0.847617,0,0
0,86.2241,92.4343,59.9962,23.9985,17.9988,11.9992,46.9195,1.07202,3.85167,7.70335,1.97006,0,0,nan,0,nan,0.0572211,0.887069,0,0
0,63.8586,57.3222,57.3998,22.9599,17.2199,11.48,45.683,0.897642,2.49662,4.99324,1.25478,0,0,nan,0,nan,0.30355,0.689212,0,0
0,44.4153,47.7899,56.6148,22.6459,16.9844,11.323,38.156,1.07598,2.11031,4.22062,1.25249,0,0,nan,0,nan,0.0371594,0.9179,0,0
0,29.9909,33.4072,48.676,19.4704,14.6028,9.73519,36.5362,1.11391,1.71579,3.43159,0.914359,0,0,nan,0,nan,0.13092,0.708331,0,0
0,50.8044,46.1063,46.3283,18.5313,13.8985,9.26566,37.3287,0.907526,2.48802,4.97604,1.23514,0,0,nan,0,nan,0.409857,0.577253,0,0
0,42.2418,58.133,56.0137,22.4055,16.8041,11.2027,47.2125,1.3762,2.59459,5.18917,1.23131,0,0,nan,0,nan,0.0723611,0.755364,0,0
0,34.6166,29.6406,54.1843,21.6737,16.2553,10.8369,40.3831,0.856252,1.36758,2.73516,0.733985,0,0,nan,0,nan,0.33244,0.559522,0,0
0,40.3883,32.5855,47.5162,19.0065,14.2549,9.50325,43.3148,0.806806,1.71444,3.42888,0.752295,0,0,nan,0,nan,0.346354,0.633261,0,0
0,44.4338,37.9876,45.2864,18.1146,13.5859,9.05729,40.5027,0.854926,2.09707,4.19415,0.937902,0,0,nan,0,nan,0.0545561,0.924996,0,0
0,27.6136,28.3346,53.5832,21.4333,16.0749,10.7166,38.8548,1.02611,1.32199,2.64398,0.729244,0,0,nan,0,nan,0.104828,0.753134,0,0
0,76.7506,69.2463,50.7355,20.2942,15.2207,10.1471,42.9309,0.902225,3.41212,6.82424,1.61297,0,0,nan,0,nan,0.237947,0.746948,0,0
0,33.3619,31.8153,51.2474,20.499,15.3742,10.2495,43.8574,0.953641,1.55204,3.10409,0.725427,0,0,nan,0,nan,0.125857,0.840892,0,0
0,34.4259,34.7331,57.207,22.8828,17.1621,11.4414,35.9093,1.00893,1.51787,3.03574,0.967245,0,0,nan,0,nan,0.122208,0.796131,0,0
0,21.422,14.8588,53.4512,21.3805,16.0354,10.6902,43.9927,0.693623,0.694971,1.38994,0.337756,0,0,nan,0,nan,0.237859,0.701102,0,0
0,23.1261,18.446,57.6787,23.0715,17.3036,11.5357,39.9983,0.797629,0.799518,1.59904,0.461171,0,0,nan,0,nan,0.152719,0.829175,0,0
0,31.7808,29.1437,53.9384,21.5754,16.1815,10.7877,43.5698,0.917025,1.35079,2.70158,0.668898,0,0,nan,0,nan,0.0572786,0.854236,0,0
0,37.7472,28.6001,52.408,20.9632,15.7224,10.4816,45.4934,0.757676,1.3643,2.7286,0.628665,0,0,nan,0,nan,0.250825,0.74288,0,0
0,29.147,25.3636,51.9839,20.7936,15.5952,10.3968,38.1499,0.870195,1.21978,2.43956,0.66484,0,0,nan,0,nan,0.0312535,0.949591,0,0
0,25.241,24.42,53.8118,21.5247,16.1435,10.7624,42.7152,0.967472,1.13451,2.26902,0.571693,0,0,nan,0,nan,0.038017,0.807104,0,0
0,70.5344,53.4771,58.0134,23.2054,17.404,11.6027,39.5104,0.75817,2.30451,4.60903,1.35349,0,0,nan,0,nan,0.173387,0.815848,0,0
0,41.176,39.6364,55.1343,22.0537,16.5403,11.0269,44.911,0.962609,1.79726,3.59453,0.882554,0,0,nan,0,nan,0.0546709,0.887596,0,0
0,43.1161,41.934,49.55,19.82,14.865,9.91001,57.4314,0.972584,2.11574,4.23148,0.730157,0,0,nan,0,nan,0.190378,0.75812,0,0
0,43.9537,43.7775,42.9016,17.1606,12.8705,8.58031,44.2918,0.995991,2.55104,5.10209,0.98839,0,0,nan,0,nan,0.175584,0.75229,0,0
0,37.387,34.4132,43.5185,17.4074,13.0555,8.7037,57.1131,0.920458,1.97693,3.95386,0.602545,0,0,nan,0,nan,0.263652,0.681223,0,0
0,44.9737,44.2677,53.2839,21.3136,15.9852,10.6568,55.2685,0.984303,2.07697,4.15395,0.800958,0,0,nan,0,nan,0.19828,0.744583,0,0
0,40.7167,40.0549,55.1559,22.0623,16.5468,11.0312,51.9624,0.983748,1.81553,3.63107,0.770844,0,0,nan,0,nan,0.194998,0.725929,0,0
0,21.3928,15.6712,36.5871,14.6349,10.9761,7.31743,63.7757,0.732545,1.07081,2.14163,0.245724,0,0,nan,0,nan,0.251649,0.724521,0,0
0,40.7238,39.2556,51.8527,20.7411,15.5558,10.3705,43.7565,0.963946,1.89265,3.78529,0.897136,0,0,nan,0,nan,0.0663896,0.864928,0,0
0,33.2859,32.1619,62.6426,25.0571,18.7928,12.5285,37.7416,0.966231,1.28355,2.56709,0.852161,0,0,nan,0,nan,0.270159,0.675348,0,0
0,14.7824,16.6883,49.6966,19.8786,14.909,9.93931,54.1521,1.12893,0.839509,1.67902,0.308174,0,0,nan,0,nan,0.202389,0.589996,0,0
0,24.908,17.7543,49.7354,19.8942,14.9206,9.94708,46.3062,0.712795,0.892436,1.78487,0.38341,0,0,nan,0,nan,0.292287,0.667286,0,0
0,35.2308,27.4904,71.7186,28.6874,21.5156,14.3437,51.4175,0.780295,0.958274,1.91655,0.534651,0,0,nan,0,nan,0.143182,0.84631,0,0
0,43.759,38.6717,57.6707,23.0683,17.3012,11.5341,52.8686,0.883741,1.6764,3.3528,0.731468,0,0,nan,0,nan,0.0333175,0.944999,0,0
0,46.7805,41.771,62.977,25.1908,18.8931,12.5954,35.0156,0.892916,1.65819,3.31637,1.19293,0,0,nan,0,nan,0.0782269,0.900666,0,0
0,18.3434,16.5682,49.6632,19.8653,14.899,9.93265,40.2767,0.903223,0.834028,1.66806,0.41136,0,0,nan,0,nan,0.12874,0.79321,0,0
0,50.3776,41.2129,45.933,18.3732,13.7799,9.1866,46.3144,0.818079,2.2431,4.4862,0.88985,0,0,nan,0,nan,0.112572,0.871441,0,0
0,40.2211,38.4357,62.8708,25.1483,18.8612,12.5742,36.4146,0.955611,1.52836,3.05673,1.0555,0,0,nan,0,nan,0.118173,0.863127,0,0
0,40.6075,44.0589,50.0855,20.0342,15.0257,10.0171,36.2321,1.08499,2.19918,4.39837,1.21602,0,0,nan,0,nan,0.0498977,0.866385,0,0
0,24.2722,28.9929,60.4025,24.161,18.1208,12.0805,45.649,1.19449,1.19999,2.39997,0.635127,0,0,nan,0,nan,0.300401,0.445177,0,0
0,29.1299,24.8912,66.9563,26.7825,20.0869,13.3913,57.1388,0.854489,0.929381,1.85876,0.435626,0,0,nan,0,nan,0.543153,0.390864,0,0
0,29.0044,24.2024,60.8831,24.3532,18.2649,12.1766,36.6822,0.83444,0.993806,1.98761,0.659786,0,0,nan,0,nan,0.122332,0.802763,0,0
0,36.4912,33.1243,47.3607,18.9443,14.2082,9.47215,49.2968,0.907735,1.74851,3.49702,0.671936,0,0,nan,0,nan,0.127265,0.832067,0,0
0,62.958,63.3513,50.3317,20.1327,15.0995,10.0663,41.8856,1.00625,3.14669,6.29338,1.51248,0,0,nan,0,nan,0.112433,0.798888,0,0
0,81.8434,62.4398,56.1826,22.473,16.8548,11.2365,36.2737,0.762918,2.77843,5.55687,1.72135,0,0,nan,0,nan,0.191672,0.797779,0,0
0,26.0595,30.14,64.9073,25.9629,19.4722,12.9815,47.6982,1.15658,1.16089,2.32177,0.63189,0,0,nan,0,nan,0.0660824,0.730054,0,0
0,24.7815,20.5465,48.2996,19.3198,14.4899,9.65992,44.4885,0.829107,1.06349,2.12699,0.461839,0,0,nan,0,nan,0.427081,0.509938,0,0
0,26.0173,23.6634,57.9062,23.1625,17.3719,11.5812,45.8901,0.909523,1.02162,2.04325,0.515652,0,0,nan,0,nan,0.186464,0.738902,0,0
0,21.9512,21.3554,44.6362,17.8545,13.3909,8.92724,43.3548,0.972854,1.19608,2.39216,0.492571,0,0,nan,0,nan,0.23167,0.685056,0,0
0,44.2353,39.9536,52.9384,21.1754,15.8815,10.5877,51.4808,0.903206,1.88679,3.77359,0.776087,0,0,nan,0,nan,0.182706,0.784111,0,0
0,58.8836,55.5434,66.3595,26.5438,19.9078,13.2719,48.5252,0.943275,2.09252,4.18504,1.14463,0,0,nan,0,nan,0.124259,0.823714,0,0
0,34.2879,28.3989,62.1602,24.8641,18.6481,12.432,36.4944,0.82825,1.14217,2.28433,0.778173,0,0,nan,0,nan,0.25701,0.721787,0,0
0,40.5398,34.2436,65.458,26.1832,19.6374,13.0916,46.3053,0.844691,1.30785,2.61569,0.739519,0,0,nan,0,nan,0.0467677,0.945858,0,0
0,20.1214,17.4654,60.1304,24.0522,18.0391,12.0261,46.3449,0.868,0.726145,1.45229,0.376856,0,0,nan,0,nan,0.0186015,0.83045,0,0
0,30.9933,27.8251,78.9853,31.5941,23.6956,15.7971,49.9165,0.897776,0.880704,1.76141,0.557432,0,0,nan,0,nan,0.453836,0.496004,0,0
0,29.7246,37.975,66.7642,26.7057,20.0293,13.3528,57.4179,1.27756,1.42198,2.84396,0.661378,0,0,nan,0,nan,0.163875,0.691523,0,0
0,38.9444,36.4489,49.7861,19.9145,14.9358,9.95723,53.4017,0.935922,1.83027,3.66055,0.682542,0,0,nan,0,nan,0.231411,0.688554,0,0
0,39.6025,35.4769,48.2964,19.3186,14.4889,9.65929,71.7367,0.895824,1.83642,3.67283,0.494543,0,0,nan,0,nan,0.207062,0.741473,0,0
0,57.9698,60.9789,57.4056,22.9623,17.2217,11.4811,83.9244,1.05191,2.65562,5.31123,0.726593,0,0,nan,0,nan,0.155716,0.759984,0,0
0,55.7981,52.1061,42.5766,17.0307,12.773,8.51533,62.3098,0.933833,3.05955,6.1191,0.836243,0,0,nan,0,nan,0.258996,0.70022,0,0
0,35.9304,31.0975,62.3416,24.9367,18.7025,12.4683,48.7747,0.865493,1.24706,2.49412,0.637575,0,0,nan,0,nan,0.217124,0.757412,0,0
0,41.0755,34.9303,52.4776,20.9911,15.7433,10.4955,46.6827,0.850394,1.66406,3.32812,0.74825,0,0,nan,0,nan,0.0499575,0.874684,0,0
0,39.9214,38.5572,52.4042,20.9617,15.7213,10.4808,43.7347,0.965829,1.83941,3.67883,0.881616,0,0,nan,0,nan,0.302865,0.639162,0,0
0,18.5615,18.0045,51.068,20.4272,15.3204,10.2136,40.6151,0.969994,0.8814,1.7628,0.443297,0,0,nan,0,nan,0.309471,0.579339,0,0
0,27.849,24.5021,54.5214,21.8085,16.3564,10.9043,40.1829,0.879822,1.12351,2.24702,0.609765,0,0,nan,0,nan,0.268612,0.685181,0,0
0,24.0897,23.0586,54.8734,21.9494,16.462,10.9747,29.8954,0.957198,1.05053,2.10107,0.771308,0,0,nan,0,nan,0.133255,0.828112,0,0
0,30.042,36.8124,67.8461,27.1384,20.3538,13.5692,36.9079,1.22536,1.35647,2.71294,0.997412,0,0,nan,0,nan,0.118656,0.731369,0,0
0,49.4884,48.7994,48.687,19.4748,14.6061,9.73741,65.0918,0.986078,2.50577,5.01154,0.749702,0,0,nan,0,nan,0.268969,0.676305,0,0
0,47.7625,40.8859,54.0804,21.6322,16.2241,10.8161,45.8298,0.856025,1.89005,3.7801,0.892124,0,0,nan,0,nan,0.175142,0.767767,0,0
0,33.0666,29.9406,49.585,19.834,14.8755,9.917,41.1436,0.905462,1.50956,3.01912,0.727709,0,0,nan,0,nan,0.278876,0.679221,0,0
0,37.7558,31.1001,53.0974,21.239,15.9292,10.6195,47.5669,0.823715,1.46429,2.92859,0.653817,0,0,nan,0,nan,0.0884452,0.839384,0,0
0,31.5354,25.1119,50.5862,20.2345,15.1759,10.1172,30.7196,0.796309,1.24105,2.48209,0.817457,0,0,nan,0,nan,0.282592,0.694818,0,0
0,22.4733,17.6163,49.7368,19.8947,14.921,9.94736,38.1764,0.78388,0.885477,1.77095,0.461446,0,0,nan,0,nan,0.059833,0.897724,0,0
0,27.9933,24.6494,52.109,20.8436,15.6327,10.4218,35.7675,0.880545,1.18259,2.36518,0.689156,0,0,nan,0,nan,0.116304,0.81811,0,0
0,30.4569,28.4543,68.1464,27.2586,20.4439,13.6293,37.2893,0.934249,1.04387,2.08773,0.763069,0,0,nan,0,nan,0.195116,0.734156,0,0
0,49.9984,47.872,54.5929,21.8372,16.3779,10.9186,38.4932,0.957471,2.19223,4.38445,1.24365,0,0,nan,0,nan,0.167861,0.786151,0,0
0,63.0848,57.7149,75.0764,30.0305,22.5229,15.0153,31.8386,0.914879,1.92187,3.84375,1.81274,0,0,nan,0,nan,0.161755,0.79649,0,0
0,31.7764,36.5747,54.4572,21.7829,16.3372,10.8914,33.3263,1.151,1.67906,3.35811,1.09747,0,0,nan,0,nan,0.194918,0.755473,0,0
0,40.9521,71.9614,70.4727,28.1891,21.1418,14.0945,35.821,1.75721,2.55281,5.10562,2.00891,0,0,nan,0,nan,0.13402,0.597225,0,0
0,74.1029,89.5442,56.7076,22.683,17.0123,11.3415,39.0766,1.20838,3.94763,7.89526,2.29151,0,0,nan,0,nan,0.43228,0.425049,0,0
0,66.7374,58.7426,38.3855,15.3542,11.5157,7.6771,39.4787,0.880206,3.82583,7.65167,1.48796,0,0,nan,0,nan,0.415596,0.55378,0,0
0,47.4939,33.123,54.122,21.6488,16.2366,10.8244,32.3681,0.697416,1.53001,3.06003,1.02332,0,0,nan,0,nan,0.11529,0.87174,0,0
0,27.4973,25.2437,50.3988,20.1595,15.1196,10.0798,35.5713,0.918042,1.2522,2.50439,0.709664,0,0,nan,0,nan,0.0591454,0.847973,0,0
0,46.2587,42.4315,57.5223,23.0089,17.2567,11.5045,40.4694,0.917264,1.84413,3.68827,1.04848,0,0,nan,0,nan,0.245225,0.700139,0,0
0,38.6523,35.2166,45.5699,18.228,13.671,9.11398,40.5512,0.911115,1.93201,3.86402,0.86845,0,0,nan,0,nan,0.162553,0.792501,0,0
0,24.7191,22.1838,42.4859,16.9944,12.7458,8.49718,49.2151,0.897438,1.30536,2.61073,0.450752,0,0,nan,0,nan,0.172627,0.73763,0,0
0,26.7292,34.9528,56.8794,22.7518,17.0638,11.3759,53.3039,1.30766,1.53627,3.07254,0.655728,0,0,nan,0,nan,0.272567,0.610668,0,0
0,56.626,76.5225,55.416,22.1664,16.6248,11.0832,47.5512,1.35137,3.45218,6.90437,1.60927,0,0,nan,0,nan,0.211333,0.59728,0,0
0,73.6007,72.8833,44.2329,17.6932,13.2699,8.84658,43.469,0.990253,4.1193,8.23859,1.67667,0,0,nan,0,nan,0.519026,0.438795,0,0
0,37.6848,36.0259,59.7303,23.8921,17.9191,11.9461,42.6955,0.95598,1.50786,3.01572,0.843787,0,0,nan,0,nan,0.304334,0.609823,0,0
0,27.6953,22.2505,56.4122,22.5649,16.9237,11.2824,47.2809,0.803402,0.986067,1.97213,0.470602,0,0,nan,0,nan,0.314383,0.660082,0,0
0,18.079,21.8795,53.6614,21.4646,16.0984,10.7323,57.0209,1.21022,1.01933,2.03866,0.383711,0,0,nan,0,nan,0.0394094,0.857379,0,0
0,64.0608,90.2126,59.3925,23.757,17.8178,11.8785,58.4669,1.40823,3.7973,7.59461,1.54297,0,0,nan,0,nan,0.103748,0.713121,0,0
0,62.845,75.7344,68.0854,27.2341,20.4256,13.6171,49.4072,1.2051,2.78086,5.56173,1.53286,0,0,nan,0,nan,0.507437,0.277771,0,0
0,73.5762,70.4668,52.5583,21.0233,15.7675,10.5117,63.3229,0.957738,3.35184,6.70368,1.11282,0,0,nan,0,nan,0.51368,0.451631,0,0
0,27.6256,23.7407,52.977,21.1908,15.8931,10.5954,64.5809,0.859373,1.12033,2.24066,0.367612,0,0,nan,0,nan,0.133909,0.724217,0,0
0,48.3852,29.5443,61.4525,24.581,18.4357,12.2905,61.4627,0.610605,1.20191,2.40383,0.480686,0,0,nan,0,nan,0.232756,0.762633,0,0
0,30.8019,18.6511,46.5861,18.6344,13.9758,9.31722,54.6466,0.605518,1.00089,2.00179,0.341304,0,0,nan,0,nan,0.0224837,0.970853,0,0
0,39.0745,37.234,57.7297,23.0919,17.3189,11.5459,68.4148,0.9529,1.61243,3.22486,0.54424,0,0,nan,0,nan,0.0243214,0.95631,0,0
0,20.88,24.9565,48.0192,19.2077,14.4058,9.60384,55.1022,1.19523,1.2993,2.59859,0.452913,0,0,nan,0,nan,0.122364,0.742988,0,0
0,28.956,25.1366,42.3672,16.9469,12.7101,8.47343,56.1257,0.868096,1.48326,2.96652,0.447863,0,0,nan,0,nan,0.246918,0.686653,0,0
0,18.9627,19.1801,46.4422,18.5769,13.9327,9.28844,66.7837,1.01147,1.03247,2.06495,0.287198,0,0,nan,0,nan,0.137849,0.823991,0,0
0,35.3947,49.6718,44.2076,17.6831,13.2623,8.84153,69.4713,1.40337,2.80901,5.61801,0.714998,0,0,nan,0,nan,0.0760503,0.699867,0,0
0,56.9648,51.6403,50.4741,20.1897,15.1422,10.0948,47.7215,0.90653,2.55776,5.11552,1.08212,0,0,nan,0,nan,0.439391,0.47771,0,0
0,19.8689,12.5515,43.2507,17.3003,12.9752,8.65014,56.2914,0.631715,0.725508,1.45102,0.222973,0,0,nan,0,nan,0.206916,0.721754,0,0
0,45.978,45.1474,68.3994,27.3598,20.5198,13.6799,41.7335,0.981936,1.65014,3.30028,1.0818,0,0,nan,0,nan,0.159913,0.799716,0,0
0,42.6578,46.7465,49.7942,19.9177,14.9383,9.95884,44.6334,1.09585,2.34699,4.69397,1.04734,0,0,nan,0,nan,0.136701,0.770904,0,0
0,55.6954,50.5811,58.5915,23.4366,17.5774,11.7183,45.6549,0.908173,2.15821,4.31642,1.1079,0,0,nan,0,nan,0.195138,0.72922,0,0
0,47.872,41.4608,44.7499,17.9,13.425,8.94998,56.6815,0.866076,2.31625,4.6325,0.731471,0,0,nan,0,nan,0.290994,0.680678,0,0
0,29.1531,26.4112,49.2391,19.6956,14.7717,9.84781,52.2796,0.905948,1.34097,2.68193,0.505191,0,0,nan,0,nan,0.111201,0.841386,0,0
0,38.9529,43.3396,62.179,24.8716,18.6537,12.4358,46.5978,1.11262,1.74253,3.48507,0.930078,0,0,nan,0,nan,0.184896,0.702242,0,0
0,26.2259,18.0875,62.5415,25.0166,18.7624,12.5083,37.6861,0.68968,0.723021,1.44604,0.479951,0,0,nan,0,nan,0.25793,0.699979,0,0
0,35.0847,26.9936,51.8403,20.7361,15.5521,10.3681,49.3649,0.769382,1.30177,2.60353,0.546817,0,0,nan,0,nan,0.101135,0.859458,0,0
0,25.8451,17.0857,55.4586,22.1834,16.6376,11.0917,47.6927,0.66108,0.7702,1.5404,0.358245,0,0,nan,0,nan,0.131614,0.855791,0,0
0,33.6559,29.363,49.324,19.7296,14.7972,9.8648,46.9988,0.872446,1.48827,2.97654,0.624761,0,0,nan,0,nan,0.0398417,0.930566,0,0
0,35.2432,28.8022,66.2938,26.5175,19.8881,13.2588,45.7594,0.817241,1.08616,2.17232,0.629427,0,0,nan,0,nan,0.0741742,0.883358,0,0
0,32.1876,31.63,51.6466,20.6586,15.494,10.3293,59.7493,0.982675,1.53108,3.06216,0.529378,0,0,nan,0,nan,0.159211,0.767581,0,0
0,39.6564,32.9828,44.0612,17.6245,13.2184,8.81225,39.104,0.831715,1.87142,3.74284,0.843463,0,0,nan,0,nan,0.132347,0.808511,0,0
0,66.7415,62.8048,52.8999,21.16,15.87,10.58,43.1356,0.941015,2.96809,5.93619,1.45599,0,0,nan,0,nan,0.187521,0.759239,0,0
0,33.3913,34.9277,50.5956,20.2382,15.1787,10.1191,39.9398,1.04601,1.72583,3.45165,0.874508,0,0,nan,0,nan,0.318298,0.620743,0,0
0,41.4711,65.421,61.6846,24.6739,18.5054,12.3369,42.3496,1.57751,2.65143,5.30286,1.54479,0,0,nan,0,nan,0.192167,0.736261,0,0
0,35.7093,65.647,65.016,26.0064,19.5048,13.0032,39.4914,1.83837,2.52426,5.04852,1.66231,0,0,nan,0,nan,0.137514,0.320266,0,0
0,65.9013,50.8507,56.9911,22.7964,17.0973,11.3982,36.0209,0.771619,2.23064,4.46128,1.4117,0,0,nan,0,nan,0.732896,0.255944,0,0
0,24.6722,28.5274,58.2011,23.2804,17.4603,11.6402,55.838,1.15626,1.22538,2.45076,0.510897,0,0,nan,0,nan,0.0904648,0.764238,0,0
0,64.1589,52.975,50.8848,20.3539,15.2654,10.177,47.0092,0.825685,2.6027,5.20539,1.12691,0,0,nan,0,nan,0.183318,0.78792,0,0
0,41.9737,34.8893,51.5946,20.6378,15.4784,10.3189,63.2659,0.831217,1.69055,3.3811,0.551471,0,0,nan,0,nan,0.149334,0.823599,0,0
0,21.2409,17.6258,53.0766,21.2306,15.923,10.6153,69.631,0.829805,0.830205,1.66041,0.253131,0,0,nan,0,nan,0.0988619,0.823171,0,0
0,31.4406,25.025,48.7431,19.4972,14.6229,9.74861,70.8433,0.795946,1.28352,2.56703,0.353245,0,0,nan,0,nan,0.147124,0.826187,0,0
