TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,14.0287,19.6665,49.8719,19.9488,14.9616,9.97439,27.2611,1.40187,0.98585,1.9717,0.721412,0,0,nan,0,nan,0.21875,0.59154,0,0
0,19.6863,22.9885,43.2415,17.2966,12.9725,8.64831,18.8628,1.16774,1.32908,2.65815,1.21872,0,0,nan,0,nan,0.271342,0.427059,0,0
0,25.0542,20.2194,38.9573,15.5829,11.6872,7.79145,24.5172,0.807024,1.29754,2.59507,0.824702,0,0,nan,0,nan,0.577852,0.373829,0,0
0,12.636,17.9523,46.9158,18.7663,14.0747,9.38316,25.2819,1.42072,0.956621,1.91324,0.710083,0,0,nan,0,nan,0.202216,0.565753,0,0
0,25.2734,32.715,61.9577,24.7831,18.5873,12.3915,22.3656,1.29444,1.32005,2.64011,1.46274,0,0,nan,0,nan,0.282129,0.372184,0,0
0,16.5818,18.3603,66.7091,26.6837,20.0127,13.3418,26.9697,1.10726,0.688073,1.37615,0.680776,0,0,nan,0,nan,0.672556,0.240731,0,0
0,18.0234,27.5869,40.4835,16.1934,12.145,8.0967,36.4281,1.53062,1.70359,3.40718,0.757298,0,0,nan,0,nan,0.209665,0.40869,0,0
0,26.0433,28.0629,39.9902,15.9961,11.9971,7.99803,31.0433,1.07755,1.75436,3.50872,0.903992,0,0,nan,0,nan,0.519476,0.287999,0,0
0,21.8856,23.8872,40.4275,16.171,12.1282,8.0855,29.9837,1.09145,1.47716,2.95432,0.796673,0,0,nan,0,nan,0.468837,0.310644,0,0
0,20.6483,22.6638,43.9685,17.5874,13.1906,8.79371,26.3895,1.09761,1.28863,2.57727,0.858818,0,0,nan,0,nan,0.510417,0.292893,0,0
0,15.3766,19.6117,40.1588,16.0635,12.0477,8.03177,30.5971,1.27543,1.22089,2.44177,0.640967,0,0,nan,0,nan,0.468168,0.278658,0,0
0,25.1359,32.4613,44.2296,17.6918,13.2689,8.84592,27.4996,1.29143,1.83482,3.66964,1.18043,0,0,nan,0,nan,0.444217,0.30856,0,0
0,44.2178,45.8303,41.3806,16.5522,12.4142,8.27612,22.4611,1.03647,2.76883,5.53766,2.04044,0,0,nan,0,nan,0.422816,0.445724,0,0
0,15.3339,12.9924,43.8128,17.5251,13.1438,8.76256,23.2276,0.8473,0.741359,1.48272,0.559351,0,0,nan,0,nan,0.526078,0.372118,0,0
0,9.74415,20.5824,38.1001,15.2401,11.43,7.62003,25.6724,2.11228,1.35055,2.70109,0.801734,0,0,nan,0,nan,0.328058,0.46213,0,0
0,31.0551,48.7207,41.3188,16.5275,12.3956,8.26376,21.9434,1.56884,2.94785,5.8957,2.22029,0,0,nan,0,nan,0.185428,0.378482,0,0
0,35.3241,26.9608,45.2577,18.1031,13.5773,9.05155,25.8103,0.763242,1.48929,2.97859,1.04458,0,0,nan,0,nan,0.814047,0.144822,0,0
0,9.00945,11.4554,46.0425,18.417,13.8128,9.2085,27.5981,1.27149,0.622002,1.244,0.41508,0,0,nan,0,nan,0.208442,0.369234,0,0
0,19.0418,18.9414,45.5013,18.2005,13.6504,9.10026,23.9452,0.994728,1.04071,2.08141,0.791032,0,0,nan,0,nan,0.476928,0.402386,0,0
0,18.7943,26.7969,35.2693,14.1077,10.5808,7.05386,27.6757,1.4258,1.89945,3.7989,0.968247,0,0,nan,0,nan,0.26231,0.531457,0,0
0,12.3693,15.6118,42.385,16.954,12.7155,8.477,28.8623,1.26214,0.920832,1.84166,0.540905,0,0,nan,0,nan,0.281907,0.147068,0,0
0,30.2859,29.2766,48.0587,19.2235,14.4176,9.61173,21.8497,0.966675,1.52296,3.04593,1.33991,0,0,nan,0,nan,0.639109,0.278345,0,0
0,22.5531,28.9975,46.9381,18.7753,14.0814,9.38763,24.0425,1.28574,1.54445,3.0889,1.20609,0,0,nan,0,nan,0.239524,0.447332,0,0
0,25.3523,22.8421,43.1504,17.2602,12.9451,8.63008,20.4108,0.900986,1.3234,2.64679,1.11911,0,0,nan,0,nan,0.65471,0.228474,0,0
0,21.0167,19.0167,38.4464,15.3786,11.5339,7.68929,22.406,0.904835,1.23657,2.47314,0.848732,0,0,nan,0,nan,0.311186,0.585629,0,0
0,11.9689,23.0592,50.9678,20.3871,15.2904,10.1936,22.5587,1.92659,1.13107,2.26213,1.02219,0,0,nan,0,nan,0.357724,0.544865,0,0
0,20.7091,33.6724,44.0517,17.6207,13.2155,8.81035,20.5447,1.62597,1.91096,3.82192,1.63898,0,0,nan,0,nan,0.111816,0.277456,0,0
0,32.7654,28.9706,44.7318,17.8927,13.4195,8.94636,37.3023,0.884182,1.61913,3.23826,0.776645,0,0,nan,0,nan,0.684503,0.256861,0,0
0,17.3637,24.2093,47.1789,18.8716,14.1537,9.43578,25.5243,1.39425,1.28285,2.56569,0.94848,0,0,nan,0,nan,0.220814,0.462507,0,0
0,13.4483,12.9185,46.6344,18.6537,13.9903,9.32687,27.8389,0.960604,0.692543,1.38509,0.464045,0,0,nan,0,nan,0.561313,0.257997,0,0
0,15.1119,16.7252,34.2382,13.6953,10.2715,6.84765,24.8726,1.10676,1.22124,2.44248,0.672437,0,0,nan,0,nan,0.351141,0.482775,0,0
0,28.094,32.4667,55.314,22.1256,16.5942,11.0628,29.2384,1.15564,1.46738,2.93476,1.11042,0,0,nan,0,nan,0.266333,0.563592,0,0
0,29.8357,36.8038,42.5806,17.0323,12.7742,8.51613,29.804,1.23355,2.16083,4.32166,1.23486,0,0,nan,0,nan,0.363041,0.482743,0,0
0,40.118,47.6591,32.0373,12.8149,9.61118,6.40745,30.2686,1.18797,3.71904,7.43807,1.57454,0,0,nan,0,nan,0.261729,0.555176,0,0
0,42.0363,37.7924,37.1606,14.8643,11.1482,7.43213,29.9485,0.899041,2.5425,5.085,1.26191,0,0,nan,0,nan,0.442033,0.472619,0,0
0,18.2373,18.8757,44.0496,17.6198,13.2149,8.80991,32.1846,1.035,1.07127,2.14255,0.586482,0,0,nan,0,nan,0.42689,0.516282,0,0
0,12.0119,19.4954,45.5277,18.2111,13.6583,9.10554,32.4821,1.62302,1.07053,2.14105,0.60019,0,0,nan,0,nan,0.129951,0.425547,0,0
0,17.7339,19.7684,36.1198,14.4479,10.8359,7.22396,23.5562,1.11472,1.36825,2.7365,0.8392,0,0,nan,0,nan,0.444949,0.247383,0,0
0,43.1793,62.8527,50.1362,20.0545,15.0409,10.0272,32.398,1.45562,3.1341,6.2682,1.94002,0,0,nan,0,nan,0.519511,0.401549,0,0
0,35.7071,81.6566,52.5767,21.0307,15.773,10.5153,28.8274,2.28685,3.88273,7.76547,2.83261,0,0,nan,0,nan,0.19658,0.249712,0,0
0,97.6155,123.497,45.819,18.3276,13.7457,9.1638,34.712,1.26513,6.73829,13.4766,3.55776,0,0,nan,0,nan,0.568779,0.153436,0,0
0,82.0037,75.0745,44.2615,17.7046,13.2784,8.8523,37.523,0.915501,4.2404,8.48079,2.00076,0,0,nan,0,nan,0.772688,0.181439,0,0
0,32.9037,41.0997,41.3067,16.5227,12.392,8.26133,29.1888,1.24909,2.48747,4.97495,1.40807,0,0,nan,0,nan,0.307084,0.471375,0,0
0,19.5123,23.5768,35.4983,14.1993,10.6495,7.09965,34.3903,1.2083,1.66042,3.32083,0.685565,0,0,nan,0,nan,0.387427,0.37242,0,0
0,24.2293,27.8197,50.9917,20.3967,15.2975,10.1983,32.5026,1.14818,1.36393,2.72787,0.855921,0,0,nan,0,nan,0.3982,0.249548,0,0
0,32.0869,30.9004,35.9473,14.3789,10.7842,7.18945,28.3886,0.963024,2.14901,4.29802,1.08848,0,0,nan,0,nan,0.571655,0.390183,0,0
0,24.1987,36.3122,40.4363,16.1745,12.1309,8.08727,33.2929,1.50059,2.24502,4.49005,1.09069,0,0,nan,0,nan,0.127202,0.52528,0,0
0,33.9763,38.7139,56.4718,22.5887,16.9415,11.2944,27.3344,1.13944,1.71386,3.42772,1.41631,0,0,nan,0,nan,0.540113,0.304494,0,0
0,20.9304,24.1532,44.6456,17.8582,13.3937,8.92912,30.3228,1.15398,1.3525,2.70499,0.796535,0,0,nan,0,nan,0.388789,0.293971,0,0
0,22.8256,16.6194,42.7083,17.0833,12.8125,8.54166,36.9733,0.728103,0.972843,1.94569,0.449496,0,0,nan,0,nan,0.628801,0.284573,0,0
0,9.76594,8.50827,40.7983,16.3193,12.2395,8.15967,25.3805,0.871219,0.521361,1.04272,0.335229,0,0,nan,0,nan,0.330833,0.589551,0,0
0,17.9559,19.7424,42.3575,16.943,12.7073,8.4715,29.9667,1.0995,1.16523,2.33045,0.658813,0,0,nan,0,nan,0.150455,0.688135,0,0
0,21.7935,23.1128,40.0592,16.0237,12.0178,8.01184,25.4434,1.06054,1.44242,2.88483,0.9084,0,0,nan,0,nan,0.273721,0.553667,0,0
0,20.6772,21.166,47.9741,19.1896,14.3922,9.59482,22.9646,1.02364,1.10299,2.20598,0.92168,0,0,nan,0,nan,0.399055,0.477999,0,0
0,36.0334,36.7113,45.3852,18.1541,13.6156,9.07705,19.2457,1.01881,2.0222,4.04441,1.90751,0,0,nan,0,nan,0.216966,0.679493,0,0
0,19.7492,20.442,39.2998,15.7199,11.7899,7.85996,19.6694,1.03508,1.30039,2.60078,1.03928,0,0,nan,0,nan,0.330954,0.504483,0,0
0,23.1033,23.3366,58.2407,23.2963,17.4722,11.6481,19.6883,1.0101,1.00173,2.00346,1.1853,0,0,nan,0,nan,0.403507,0.458031,0,0
0,24.1002,24.6774,47.2357,18.8943,14.1707,9.44714,19.1652,1.02395,1.30608,2.61215,1.28762,0,0,nan,0,nan,0.364089,0.511226,0,0
0,8.9846,9.16549,40.8089,16.3236,12.2427,8.16178,19.8733,1.02013,0.561488,1.12298,0.461197,0,0,nan,0,nan,0.360376,0.388956,0,0
0,16.6425,16.1175,42.0746,16.8298,12.6224,8.41492,24.1218,0.968455,0.957675,1.91535,0.668173,0,0,nan,0,nan,0.325547,0.5702,0,0
0,33.4352,34.6502,53.2566,21.3026,15.977,10.6513,19.4691,1.03634,1.62657,3.25314,1.77975,0,0,nan,0,nan,0.212605,0.646282,0,0
0,15.4538,16.2343,44.5389,17.8156,13.3617,8.90779,23.7305,1.0505,0.91124,1.82248,0.68411,0,0,nan,0,nan,0.390899,0.498908,0,0
0,11.1126,15.321,48.6137,19.4455,14.5841,9.72275,31.1536,1.37871,0.787896,1.57579,0.49179,0,0,nan,0,nan,0.179984,0.329886,0,0
0,25.6656,22.1283,47.7119,19.0847,14.3136,9.54237,26.4227,0.862177,1.15948,2.31895,0.837471,0,0,nan,0,nan,0.510508,0.411218,0,0
0,8.84587,8.96191,38.7956,15.5183,11.6387,7.75913,21.3175,1.01312,0.577507,1.15501,0.420401,0,0,nan,0,nan,0.236818,0.547541,0,0
0,16.1479,12.9135,33.942,13.5768,10.1826,6.7884,22.981,0.799703,0.951147,1.90229,0.561921,0,0,nan,0,nan,0.285588,0.625385,0,0
0,16.0297,13.6606,53.755,21.502,16.1265,10.751,31.8312,0.852208,0.635318,1.27064,0.429157,0,0,nan,0,nan,0.242444,0.671821,0,0
0,15.9594,15.8085,42.128,16.8512,12.6384,8.42559,28.7647,0.99054,0.938121,1.87624,0.549579,0,0,nan,0,nan,0.20173,0.674609,0,0
0,18.7503,16.7594,51.8107,20.7243,15.5432,10.3621,29.5408,0.893819,0.808685,1.61737,0.567331,0,0,nan,0,nan,0.208286,0.713864,0,0
0,9.6237,14.8855,52.3177,20.9271,15.6953,10.4635,24.2373,1.54675,0.711301,1.4226,0.614157,0,0,nan,0,nan,0.299613,0.499465,0,0
0,26.0586,33.472,37.1515,14.8606,11.1455,7.4303,21.7739,1.28449,2.2524,4.50479,1.53725,0,0,nan,0,nan,0.178898,0.528992,0,0
0,45.0579,47.2523,55.2444,22.0978,16.5733,11.0489,31.5076,1.0487,2.13833,4.27666,1.49971,0,0,nan,0,nan,0.620252,0.258921,0,0
0,35.9959,42.2039,47.3421,18.9368,14.2026,9.46842,28.4569,1.17246,2.22867,4.45733,1.48308,0,0,nan,0,nan,0.341599,0.448142,0,0
0,33.9566,30.5524,45.8013,18.3205,13.7404,9.16025,27.1897,0.899749,1.66766,3.33533,1.12368,0,0,nan,0,nan,0.48536,0.382476,0,0
0,41.2649,33.4835,51.5104,20.6042,15.4531,10.3021,35.9502,0.811428,1.62509,3.25017,0.931387,0,0,nan,0,nan,0.347471,0.647726,0,0
0,15.9712,16.482,58.4696,23.3879,17.5409,11.6939,32.979,1.03199,0.704727,1.40945,0.499774,0,0,nan,0,nan,0.0223994,0.770535,0,0
0,13.0918,15.6661,40.8991,16.3597,12.2697,8.17983,38.0242,1.19663,0.957606,1.91521,0.412004,0,0,nan,0,nan,0.451623,0.508692,0,0
0,17.0803,27.0555,48.5218,19.4087,14.5565,9.70435,41.2108,1.58402,1.39399,2.78798,0.656515,0,0,nan,0,nan,0.0672473,0.379053,0,0
0,31.8468,24.533,46.8763,18.7505,14.0629,9.37526,29.5502,0.770344,1.30839,2.61678,0.830216,0,0,nan,0,nan,0.541906,0.40076,0,0
0,17.1672,17.4788,39.2074,15.6829,11.7622,7.84147,27.0538,1.01815,1.11451,2.22902,0.646076,0,0,nan,0,nan,0.200683,0.660701,0,0
0,19.9015,17.5919,36.2042,14.4817,10.8612,7.24083,25.4449,0.883948,1.21477,2.42954,0.691372,0,0,nan,0,nan,0.279696,0.633954,0,0
0,26.9668,26.7176,40.5833,16.2333,12.175,8.11666,23.2911,0.990759,1.64585,3.2917,1.14712,0,0,nan,0,nan,0.208588,0.727849,0,0
0,18.223,18.6143,38.8229,15.5292,11.6469,7.76458,22.9063,1.02147,1.19867,2.39733,0.812627,0,0,nan,0,nan,0.187993,0.652662,0,0
0,15.3796,13.9401,41.5269,16.6108,12.4581,8.30538,25.4159,0.906406,0.839223,1.67845,0.54848,0,0,nan,0,nan,0.357944,0.483818,0,0
0,14.5034,13.9227,37.0245,14.8098,11.1073,7.40489,36.1063,0.959958,0.940098,1.8802,0.385602,0,0,nan,0,nan,0.294515,0.64384,0,0
0,19.2095,23.8519,40.4647,16.1859,12.1394,8.09295,26.063,1.24167,1.47362,2.94725,0.915163,0,0,nan,0,nan,0.119194,0.65136,0,0
0,19.9336,22.4061,45.7967,18.3187,13.739,9.15935,26.5069,1.12403,1.22313,2.44625,0.845291,0,0,nan,0,nan,0.39672,0.409082,0,0
0,26.3184,27.5163,42.478,16.9912,12.7434,8.4956,30.4207,1.04551,1.61944,3.23888,0.904524,0,0,nan,0,nan,0.328761,0.481512,0,0
0,21.953,26.224,40.8871,16.3548,12.2661,8.17742,29.7933,1.19455,1.60344,3.20688,0.880198,0,0,nan,0,nan,0.419347,0.491045,0,0
0,33.2673,45.2762,39.6186,15.8475,11.8856,7.92373,29.3112,1.36098,2.857,5.71401,1.54468,0,0,nan,0,nan,0.14348,0.509072,0,0
0,27.8849,21.7324,38.6935,15.4774,11.6081,7.7387,40.3225,0.77936,1.40414,2.80827,0.538964,0,0,nan,0,nan,0.640207,0.288137,0,0
0,15.289,13.186,41.8346,16.7338,12.5504,8.36692,36.1976,0.862448,0.787982,1.57596,0.364277,0,0,nan,0,nan,0.265711,0.630745,0,0
0,22.189,19.9653,51.5076,20.603,15.4523,10.3015,32.2382,0.899785,0.969047,1.93809,0.619305,0,0,nan,0,nan,0.193581,0.730826,0,0
0,21.108,22.0802,49.9262,19.9705,14.9778,9.98523,32.674,1.04606,1.10564,2.21128,0.675772,0,0,nan,0,nan,0.238807,0.670969,0,0
0,26.236,31.3788,61.8608,24.7443,18.5583,12.3722,28.931,1.19602,1.26812,2.53624,1.08461,0,0,nan,0,nan,0.169427,0.618545,0,0
0,35.254,35.0106,65.0301,26.012,19.509,13.006,25.276,0.993098,1.34594,2.69188,1.38514,0,0,nan,0,nan,0.389205,0.47699,0,0
0,9.16772,8.19749,39.0014,15.6005,11.7004,7.80027,33.9335,0.894169,0.525462,1.05092,0.241575,0,0,nan,0,nan,0.45598,0.326759,0,0
0,6.68277,5.72125,37.4114,14.9645,11.2234,7.48227,30.434,0.856119,0.38232,0.76464,0.187988,0,0,nan,0,nan,0.451176,0.422824,0,0
0,28.2364,27.738,51.6619,20.6647,15.4986,10.3324,29.3632,0.982351,1.34229,2.68458,0.944654,0,0,nan,0,nan,0.140382,0.784033,0,0
0,24.5254,24.1444,51.3772,20.5509,15.4132,10.2754,21.0866,0.984465,1.17486,2.34972,1.14501,0,0,nan,0,nan,0.198857,0.685079,0,0
0,17.8196,15.1362,49.2012,19.6805,14.7604,9.84025,31.357,0.849413,0.769098,1.5382,0.482707,0,0,nan,0,nan,0.312343,0.553017,0,0
0,23.144,17.7525,53.841,21.5364,16.1523,10.7682,28.0368,0.767047,0.824302,1.6486,0.633186,0,0,nan,0,nan,0.285553,0.688873,0,0
0,24.8593,24.0071,40.5101,16.204,12.153,8.10201,34.7564,0.965717,1.48155,2.9631,0.690723,0,0,nan,0,nan,0.0615482,0.894229,0,0
0,25.3781,32.2753,44.2586,17.7035,13.2776,8.85173,30.7168,1.27178,1.82311,3.64621,1.05074,0,0,nan,0,nan,0.132574,0.637335,0,0
0,18.2957,20.4699,33.8799,13.552,10.164,6.77598,29.3591,1.11884,1.51048,3.02095,0.697225,0,0,nan,0,nan,0.406389,0.437071,0,0
0,31.6644,41.6545,40.8738,16.3495,12.2621,8.17477,22.2707,1.3155,2.54775,5.09549,1.87037,0,0,nan,0,nan,0.295372,0.475389,0,0
0,32.3623,29.5055,44.2044,17.6818,13.2613,8.84089,21.1414,0.911725,1.6687,3.33739,1.39562,0,0,nan,0,nan,0.480983,0.372937,0,0
0,17.767,17.1526,35.2625,14.105,10.5788,7.0525,21.1904,0.965419,1.21607,2.43213,0.809453,0,0,nan,0,nan,0.513375,0.460959,0,0
0,12.2635,17.7872,40.467,16.1868,12.1401,8.09339,22.1642,1.45042,1.09887,2.19774,0.802517,0,0,nan,0,nan,0.0742416,0.425228,0,0
0,33.7063,28.9058,42.721,17.0884,12.8163,8.5442,25.716,0.857577,1.69154,3.38309,1.12404,0,0,nan,0,nan,0.577037,0.39091,0,0
0,31.6828,32.7156,52.5223,21.0089,15.7567,10.5045,26.2546,1.0326,1.55723,3.11445,1.24609,0,0,nan,0,nan,0.134378,0.761136,0,0
0,11.7022,12.9551,52.1895,20.8758,15.6569,10.4379,26.4808,1.10707,0.62058,1.24116,0.489228,0,0,nan,0,nan,0.362571,0.480691,0,0
0,22.5203,24.2107,34.0002,13.6001,10.2001,6.80004,27.9637,1.07506,1.78019,3.56038,0.865791,0,0,nan,0,nan,0.247244,0.571681,0,0
0,17.4528,16.6953,32.3925,12.957,9.71776,6.4785,30.3296,0.956597,1.28852,2.57703,0.550463,0,0,nan,0,nan,0.423123,0.450234,0,0
0,12.6658,14.3279,45.0215,18.0086,13.5064,9.0043,27.4378,1.13122,0.795612,1.59122,0.522194,0,0,nan,0,nan,0.349746,0.420667,0,0
0,23.0923,21.7282,43.1731,17.2692,12.9519,8.63462,19.0866,0.940927,1.2582,2.5164,1.1384,0,0,nan,0,nan,0.314877,0.557556,0,0
0,20.2178,17.656,58.2551,23.302,17.4765,11.651,25.3463,0.87329,0.757701,1.5154,0.696589,0,0,nan,0,nan,0.330918,0.5444,0,0
0,17.6762,22.811,56.6338,22.6535,16.9901,11.3268,28.0461,1.29049,1.00695,2.0139,0.813337,0,0,nan,0,nan,0.332519,0.627018,0,0
0,26.6065,37.4077,46.1256,18.4502,13.8377,9.22512,28.2989,1.40596,2.02749,4.05499,1.32188,0,0,nan,0,nan,0.0746978,0.564049,0,0
0,38.0337,35.7262,50.5066,20.2027,15.152,10.1013,23.0543,0.939331,1.76839,3.53679,1.54966,0,0,nan,0,nan,0.639994,0.278192,0,0
0,18.2877,20.0012,46.0415,18.4166,13.8124,9.20829,22.6108,1.09369,1.08604,2.17208,0.884585,0,0,nan,0,nan,0.2855,0.465457,0,0
0,27.9551,28.4996,38.3625,15.345,11.5088,7.67251,19.92,1.01948,1.85725,3.71451,1.4307,0,0,nan,0,nan,0.426656,0.501432,0,0
0,13.5327,18.9224,43.683,17.4732,13.1049,8.7366,24.0709,1.39827,1.08294,2.16588,0.786112,0,0,nan,0,nan,0.172244,0.391337,0,0
0,21.2166,20.2197,36.8238,14.7295,11.0471,7.36475,25.8829,0.953012,1.37273,2.74546,0.781198,0,0,nan,0,nan,0.481353,0.374616,0,0
0,27.05,29.941,54.1406,21.6563,16.2422,10.8281,21.4,1.10687,1.38256,2.76511,1.39911,0,0,nan,0,nan,0.344103,0.540995,0,0
0,15.7215,18.937,48.8818,19.5527,14.6646,9.77637,19.9028,1.20453,0.968508,1.93702,0.951471,0,0,nan,0,nan,0.265871,0.379728,0,0
0,31.1981,24.0023,33.0024,13.201,9.90072,6.60048,25.9517,0.769352,1.81823,3.63645,0.924884,0,0,nan,0,nan,0.497455,0.45703,0,0
0,13.3872,14.4567,44.0407,17.6163,13.2122,8.80814,23.865,1.0799,0.820647,1.64129,0.605771,0,0,nan,0,nan,0.244526,0.671172,0,0
0,10.5686,13.8693,44.5547,17.8219,13.3664,8.91095,34.8553,1.31231,0.778214,1.55643,0.39791,0,0,nan,0,nan,0.131421,0.381933,0,0
0,34.1757,30.8029,38.8632,15.5453,11.659,7.77263,28.324,0.90131,1.9815,3.963,1.08752,0,0,nan,0,nan,0.390102,0.569796,0,0
0,12.4289,16.4842,39.3104,15.7242,11.7931,7.86208,21.5695,1.32628,1.04834,2.09667,0.764237,0,0,nan,0,nan,0.176953,0.471075,0,0
0,27.5105,27.4371,43.0646,17.2258,12.9194,8.61292,26.0485,0.997331,1.59279,3.18558,1.05331,0,0,nan,0,nan,0.404872,0.478027,0,0
0,13.7607,16.333,50.8928,20.3571,15.2679,10.1786,22.5529,1.18693,0.802322,1.60464,0.724208,0,0,nan,0,nan,0.409484,0.341159,0,0
0,22.9551,20.8462,49.0582,19.6233,14.7175,9.81165,20.6597,0.908129,1.06232,2.12464,1.00903,0,0,nan,0,nan,0.391865,0.445985,0,0
0,11.435,11.6519,43.3668,17.3467,13.01,8.67337,34.5225,1.01897,0.671709,1.34342,0.337518,0,0,nan,0,nan,0.559734,0.399944,0,0
0,13.6518,18.8194,48.8663,19.5465,14.6599,9.77326,32.7181,1.37853,0.962801,1.9256,0.575199,0,0,nan,0,nan,0.0608018,0.539617,0,0
0,16.1015,13.0748,40.6391,16.2556,12.1917,8.12782,34.105,0.812024,0.804323,1.60865,0.383369,0,0,nan,0,nan,0.566921,0.297755,0,0
0,10.0147,12.4797,34.6482,13.8593,10.3944,6.92963,36.5044,1.24614,0.900457,1.80091,0.341868,0,0,nan,0,nan,0.380017,0.524907,0,0
0,15.0217,29.1923,41.5389,16.6156,12.4617,8.30779,39.8534,1.94335,1.75693,3.51385,0.732494,0,0,nan,0,nan,0.136785,0.46278,0,0
0,37.0364,48.612,51.4301,20.572,15.429,10.286,20.7139,1.31255,2.36301,4.72603,2.34683,0,0,nan,0,nan,0.423408,0.187648,0,0
0,45.4164,33.3447,42.2206,16.8883,12.6662,8.44413,26.1924,0.7342,1.97443,3.94886,1.27307,0,0,nan,0,nan,0.638947,0.322857,0,0
0,14.5563,12.7774,51.1528,20.4611,15.3458,10.2306,33.4146,0.877791,0.624473,1.24895,0.38239,0,0,nan,0,nan,0.294143,0.643375,0,0
0,26.2081,28.982,50.0865,20.0346,15.026,10.0173,29.2431,1.10584,1.4466,2.89319,0.991069,0,0,nan,0,nan,0.124351,0.762438,0,0
0,16.1777,17.8473,43.2027,17.2811,12.9608,8.64055,25.323,1.1032,1.03276,2.06553,0.704785,0,0,nan,0,nan,0.250341,0.488389,0,0
0,23.575,21.8465,49.7302,19.8921,14.919,9.94603,38.9579,0.926679,1.09825,2.1965,0.560771,0,0,nan,0,nan,0.401423,0.502369,0,0
0,17.4007,17.46,58.8189,23.5275,17.6457,11.7638,39.3082,1.00341,0.742109,1.48422,0.444182,0,0,nan,0,nan,0.297744,0.540039,0,0
0,33.8743,32.8301,49.9738,19.9895,14.9921,9.99475,38.1662,0.969174,1.64237,3.28473,0.860187,0,0,nan,0,nan,0.249921,0.686143,0,0
0,18.1182,18.0679,39.3891,15.7557,11.8167,7.87783,36.0463,0.997224,1.14676,2.29351,0.501241,0,0,nan,0,nan,0.211216,0.605743,0,0
0,22.5832,18.4821,43.1596,17.2638,12.9479,8.63191,19.812,0.818401,1.07057,2.14113,0.932873,0,0,nan,0,nan,0.408382,0.537527,0,0
0,17.961,16.8046,57.9457,23.1783,17.3837,11.5891,19.8711,0.935618,0.725015,1.45003,0.845679,0,0,nan,0,nan,0.160864,0.763473,0,0
0,20.0662,21.4803,40.632,16.2528,12.1896,8.1264,20.722,1.07047,1.32164,2.64327,1.0366,0,0,nan,0,nan,0.181654,0.690457,0,0
0,14.6502,17.2264,52.4462,20.9785,15.7339,10.4892,17.788,1.17585,0.821146,1.64229,0.968425,0,0,nan,0,nan,0.223697,0.495771,0,0
0,23.8409,26.339,52.2964,20.9186,15.6889,10.4593,19.5857,1.10478,1.25912,2.51824,1.34481,0,0,nan,0,nan,0.454624,0.387952,0,0
0,23.9851,22.622,55.1362,22.0545,16.5409,11.0272,22.5849,0.943168,1.02573,2.05146,1.00164,0,0,nan,0,nan,0.439999,0.447258,0,0
0,21.4424,18.9448,46.5741,18.6297,13.9722,9.31483,23.0981,0.883521,1.01692,2.03383,0.820188,0,0,nan,0,nan,0.308769,0.614492,0,0
0,12.5163,13.6197,49.6696,19.8678,14.9009,9.93392,24.194,1.08816,0.685515,1.37103,0.562937,0,0,nan,0,nan,0.271568,0.603994,0,0
0,13.7104,20.0745,45.6659,18.2664,13.6998,9.13318,21.5237,1.46418,1.09899,2.19798,0.932668,0,0,nan,0,nan,0.247643,0.535211,0,0
0,38.8992,49.7306,50.348,20.1392,15.1044,10.0696,24.5536,1.27845,2.46934,4.93868,2.02539,0,0,nan,0,nan,0.282405,0.446888,0,0
0,28.1193,23.0893,53.0922,21.2369,15.9277,10.6184,28.1024,0.821122,1.08723,2.17446,0.821616,0,0,nan,0,nan,0.677054,0.232985,0,0
0,37.5954,34.7746,54.8147,21.9259,16.4444,10.9629,26.5302,0.924969,1.58601,3.17201,1.31076,0,0,nan,0,nan,0.265478,0.656722,0,0
0,24.4065,26.7826,61.215,24.486,18.3645,12.243,48.5134,1.09736,1.09379,2.18759,0.552067,0,0,nan,0,nan,0.317342,0.610608,0,0
0,18.8795,23.1809,47.1234,18.8494,14.137,9.42468,28.9576,1.22783,1.2298,2.45959,0.800511,0,0,nan,0,nan,0.150815,0.528527,0,0
0,18.2193,14.2287,46.5216,18.6086,13.9565,9.30432,27.5793,0.780966,0.764628,1.52926,0.51592,0,0,nan,0,nan,0.509432,0.42009,0,0
0,21.7831,29.453,43.8764,17.5506,13.1629,8.77528,33.3822,1.3521,1.67818,3.35636,0.882296,0,0,nan,0,nan,0.212042,0.706219,0,0
0,42.4759,72.5125,46.7501,18.7,14.025,9.35001,34.8645,1.70715,3.87767,7.75534,2.07984,0,0,nan,0,nan,0.152519,0.505444,0,0
0,57.1995,56.7862,35.2985,14.1194,10.5896,7.0597,34.1723,0.992773,4.02185,8.04371,1.66176,0,0,nan,0,nan,0.426404,0.439121,0,0
0,31.4236,23.1157,35.7324,14.2929,10.7197,7.14647,28.6739,0.735615,1.61728,3.23456,0.806156,0,0,nan,0,nan,0.549589,0.437583,0,0
0,10.5713,10.614,42.2516,16.9006,12.6755,8.45031,25.0886,1.00404,0.628027,1.25605,0.423062,0,0,nan,0,nan,0.0643268,0.800353,0,0
